%time,field.header.seq,field.header.stamp,field.header.frame_id,field.values0,field.values1,field.values2,field.values3,field.values4,field.values5,field.values6
1732448978493178368,865,1732448978,,-0.4060038626194,0.19084684550762177,0.6987096667289734,0.5341354608535767,-0.0027675412129610777,-0.005535082425922155,0.8453762531280518
1732448978505091584,866,1732448978,,-0.4062792956829071,0.1910455971956253,0.6998426914215088,0.5341354608535767,-0.0013837706064805388,-0.004151311703026295,0.8453875780105591
1732448978516109312,867,1732448978,,-0.4065634310245514,0.19123759865760803,0.7009792923927307,0.5341354608535767,-0.0013837706064805388,-0.0027675412129610777,0.8453932404518127
1732448978526419712,868,1732448978,,-0.406853586435318,0.19142447412014008,0.7021147012710571,0.5355192422866821,-0.0,-0.0013837706064805388,0.8445219397544861
1732448978534606592,869,1732448978,,-0.4071469008922577,0.19160796701908112,0.7032435536384583,0.5355192422866821,0.0,0.0,0.844523012638092
1732448978545363712,870,1732448978,,-0.4074406325817108,0.19178993999958038,0.7043607831001282,0.5355192422866821,0.0013837706064805388,0.0013837706064805388,0.8445208072662354
1732448978555169536,871,1732448978,,-0.40773218870162964,0.19197209179401398,0.7054705023765564,0.5369029641151428,0.0013837706064805388,0.0027675412129610777,0.8436383605003357
1732448978565137920,872,1732448978,,-0.4080195426940918,0.19215574860572815,0.7065808176994324,0.5369029641151428,0.0013837706064805388,0.004151311703026295,0.8436326384544373
1732448978575661824,873,1732448978,,-0.40830081701278687,0.19234231114387512,0.7076771855354309,0.5369029641151428,0.0027675412129610777,0.005535082425922155,0.8436213135719299
1732448978584247808,874,1732448978,,-0.4085741937160492,0.19253365695476532,0.708736777305603,0.5382868051528931,0.0027675412129610777,0.006918853148818016,0.8427287936210632
1732448978593205760,875,1732448978,,-0.4088379740715027,0.19273215532302856,0.7097598314285278,0.5382868051528931,0.0013837706064805388,0.00830262340605259,0.8427196741104126
1732448978604715776,876,1732448978,,-0.4090908169746399,0.192940354347229,0.7107507586479187,0.5382868051528931,0.0013837706064805388,0.009686394594609737,0.8427048921585083
1732448978616120320,877,1732448978,,-0.40933167934417725,0.19316066801548004,0.7117041349411011,0.5382868051528931,0.0013837706064805388,0.009686394594609737,0.8427048921585083
1732448978624364288,878,1732448978,,-0.40955954790115356,0.1933952271938324,0.712632417678833,0.5382868051528931,0.0013837706064805388,0.009686394594609737,0.8427048921585083
1732448978635092480,879,1732448978,,-0.4097738265991211,0.19364507496356964,0.7135603427886963,0.5382868051528931,0.0013837706064805388,0.009686394594609737,0.8427048921585083
1732448978645713152,880,1732448978,,-0.4099750816822052,0.1939093917608261,0.7144917249679565,0.5382868051528931,0.0013837706064805388,0.00830262340605259,0.8427196741104126
1732448978656356608,881,1732448978,,-0.41016480326652527,0.19418646395206451,0.7154285907745361,0.5382868051528931,0.0013837706064805388,0.006918853148818016,0.8427321910858154
1732448978665170688,882,1732448978,,-0.41034460067749023,0.19447486102581024,0.716378927230835,0.5382868051528931,0.0,0.006918853148818016,0.8427333235740662
1732448978676198912,883,1732448978,,-0.41051581501960754,0.19477388262748718,0.717341423034668,0.5369029641151428,0.0,0.006918853148818016,0.8436156511306763
1732448978684134656,884,1732448978,,-0.4106793999671936,0.19508373737335205,0.7183170914649963,0.5369029641151428,-0.0,0.006918853148818016,0.8436156511306763
1732448978693051648,885,1732448978,,-0.410835862159729,0.19540588557720184,0.719308078289032,0.5369029641151428,-0.0013837706064805388,0.00830262340605259,0.8436020016670227
1732448978705324544,886,1732448978,,-0.4109852612018585,0.1957424134016037,0.7203034162521362,0.5369029641151428,-0.0013837706064805388,0.009686394594609737,0.8435872793197632
1732448978715861504,887,1732448978,,-0.4111275374889374,0.19609542191028595,0.7212855815887451,0.5369029641151428,-0.0027675412129610777,0.009686394594609737,0.843583881855011
1732448978724362496,888,1732448978,,-0.41127634048461914,0.19650529325008392,0.7223535180091858,0.5355192422866821,-0.0027675412129610777,0.01107016485184431,0.8444459438323975
1732448978735119616,889,1732448978,,-0.4114052355289459,0.19689926505088806,0.7233152985572815,0.5355192422866821,-0.004151311703026295,0.01107016485184431,0.844440221786499
1732448978745720576,890,1732448978,,-0.411529004573822,0.19731535017490387,0.7242895364761353,0.5355192422866821,-0.004151311703026295,0.01107016485184431,0.844440221786499
1732448978755809024,891,1732448978,,-0.41164809465408325,0.19775432348251343,0.7253128290176392,0.5369029641151428,-0.0027675412129610777,0.005535082425922155,0.8436213135719299
1732448978766317568,892,1732448978,,-0.4117644727230072,0.19821126759052277,0.7264465689659119,0.5410543084144592,-0.004151311703026295,-0.00830262340605259,0.8409364223480225
1732448978777048320,893,1732448978,,-0.4118957817554474,0.198663130402565,0.7279558181762695,0.5424380898475647,-0.01107016485184431,-0.013837706297636032,0.8399088382720947
1732448978785820672,894,1732448978,,-0.4120747745037079,0.19909825921058655,0.7300298810005188,0.5396705269813538,-0.02214032970368862,-0.009686394594609737,0.841529369354248
1732448978795019776,895,1732448978,,-0.4123190641403198,0.1995396912097931,0.7325445413589478,0.5396705269813538,-0.031826723366975784,-0.012453935109078884,0.8411823511123657
1732448978804655360,896,1732448978,,-0.4126407206058502,0.19999560713768005,0.735325276851654,0.5410543084144592,-0.03736180439591408,-0.015221476554870605,0.8400194048881531
1732448978815749120,897,1732448978,,-0.4130486249923706,0.20046788454055786,0.7382623553276062,0.5438218712806702,-0.04289688542485237,-0.019372789189219475,0.8378796577453613
1732448978824135680,898,1732448978,,-0.41355156898498535,0.2009560465812683,0.7413025498390198,0.5452055931091309,-0.045664429664611816,-0.020756559446454048,0.8368003368377686
1732448978834877440,899,1732448978,,-0.4141583740711212,0.20145991444587708,0.744432806968689,0.5465893745422363,-0.045664429664611816,-0.019372789189219475,0.835930347442627
1732448978845189376,900,1732448978,,-0.41486653685569763,0.2019805759191513,0.747609555721283,0.5465893745422363,-0.041513118892908096,-0.015221476554870605,0.8362326622009277
1732448978855486464,901,1732448978,,-0.41566070914268494,0.202519029378891,0.7507439255714417,0.5465893745422363,-0.03459426388144493,-0.00830262340605259,0.83664470911026
1732448978865555968,902,1732448978,,-0.41652363538742065,0.20307686924934387,0.7537785172462463,0.5479731559753418,-0.02629164233803749,-0.0013837706064805388,0.8360815048217773
1732448978874386944,903,1732448978,,-0.41743770241737366,0.20365647971630096,0.7566933035850525,0.5479731559753418,-0.017989017069339752,0.005535082425922155,0.8362841606140137
1732448978884587264,904,1732448978,,-0.41838476061820984,0.2042599469423294,0.7594728469848633,0.5479731559753418,-0.009686394594609737,0.01107016485184431,0.8363665342330933
1732448978894987264,905,1732448978,,-0.41934704780578613,0.20488856732845306,0.7621145248413086,0.5465893745422363,-0.0013837706064805388,0.015221476554870605,0.8372613191604614
1732448978904467456,906,1732448978,,-0.4203075170516968,0.20554211735725403,0.764623761177063,0.5465893745422363,0.005535082425922155,0.017989017069339752,0.837189257144928
1732448978915746304,907,1732448978,,-0.4212520718574524,0.2062179297208786,0.7669875025749207,0.5465893745422363,0.012453935109078884,0.017989017069339752,0.8371149301528931
1732448978924269824,908,1732448978,,-0.422171026468277,0.2069110870361328,0.76917564868927,0.5452055931091309,0.01660524681210518,0.015221476554870605,0.8379996418952942
1732448978935043584,909,1732448978,,-0.42305827140808105,0.2076152265071869,0.7711663842201233,0.5452055931091309,0.019372789189219475,0.01107016485184431,0.8380053639411926
1732448978946009088,910,1732448978,,-0.42391112446784973,0.20832301676273346,0.7729537487030029,0.5438218712806702,0.020756559446454048,0.005535082425922155,0.8389257192611694
1732448978954515968,911,1732448978,,-0.42473044991493225,0.20902644097805023,0.7745374441146851,0.5438218712806702,0.019372789189219475,-0.0013837706064805388,0.8389759063720703
1732448978965524736,912,1732448978,,-0.42552030086517334,0.20971739292144775,0.7759161591529846,0.5424380898475647,0.017989017069339752,-0.00830262340605259,0.8398621082305908
1732448978975912448,913,1732448978,,-0.4262872636318207,0.21038827300071716,0.7770905494689941,0.5424380898475647,0.015221476554870605,-0.015221476554870605,0.8398199677467346
1732448978984404224,914,1732448978,,-0.42703956365585327,0.2110304981470108,0.7780957221984863,0.5410543084144592,0.012453935109078884,-0.020756559446454048,0.8406392335891724
1732448978993847808,915,1732448978,,-0.4277867078781128,0.21163608133792877,0.7789609432220459,0.5410543084144592,0.009686394594609737,-0.023524099960923195,0.8406028151512146
1732448979006244864,916,1732448979,,-0.428536981344223,0.2122008204460144,0.7796821594238281,0.5396705269813538,0.006918853148818016,-0.02629164233803749,0.8414372205734253
1732448979013706496,917,1732448979,,-0.4292967915534973,0.2127230316400528,0.7802563905715942,0.5396705269813538,0.005535082425922155,-0.024907870218157768,0.8414896130561829
1732448979023803136,918,1732448979,,-0.4300697147846222,0.21320287883281708,0.7806925177574158,0.5382868051528931,0.005535082425922155,-0.02214032970368862,0.8424526453018188
1732448979035267072,919,1732448979,,-0.4308558404445648,0.21364255249500275,0.7810089588165283,0.5382868051528931,0.006918853148818016,-0.017989017069339752,0.8425412774085999
1732448979043933696,920,1732448979,,-0.43165138363838196,0.2140464335680008,0.7812081575393677,0.5424380898475647,0.00830262340605259,-0.01107016485184431,0.8399817943572998
1732448979054619136,921,1732448979,,-0.43245017528533936,0.21442122757434845,0.7812724709510803,0.5507407188415527,0.009686394594609737,-0.0027675412129610777,0.8346155881881714
1732448979065318656,922,1732448979,,-0.43324461579322815,0.2147764265537262,0.7811824679374695,0.5576595067977905,0.009686394594609737,0.005535082425922155,0.829994797706604
1732448979075554816,923,1732448979,,-0.4340256154537201,0.21512307226657867,0.7809578776359558,0.5631946325302124,0.009686394594609737,0.012453935109078884,0.8261736631393433
1732448979084130560,924,1732448979,,-0.43478015065193176,0.21547310054302216,0.7807555794715881,0.5687296986579895,0.009686394594609737,0.015221476554870605,0.8223266005516052
1732448979093150976,925,1732448979,,-0.4354773163795471,0.21584664285182953,0.7813016176223755,0.5714972615242004,0.00830262340605259,0.012453935109078884,0.820467472076416
1732448979104655872,926,1732448979,,-0.43611273169517517,0.21624740958213806,0.783191978931427,0.5714972615242004,0.006918853148818016,0.009686394594609737,0.8205176591873169
1732448979115857152,927,1732448979,,-0.43670764565467834,0.21666446328163147,0.7859011292457581,0.570113480091095,0.006918853148818016,0.006918853148818016,0.8215076923370361
1732448979124449024,928,1732448979,,-0.4372812509536743,0.2170884758234024,0.7886872887611389,0.5687296986579895,0.006918853148818016,0.004151311703026295,0.8224849700927734
1732448979135043072,929,1732448979,,-0.43783995509147644,0.21751514077186584,0.7913305759429932,0.5673459768295288,0.009686394594609737,0.0,0.8234226107597351
1732448979145131264,930,1732448979,,-0.4383853077888489,0.21793830394744873,0.7938359975814819,0.5659621357917786,0.013837706297636032,-0.0027675412129610777,0.8243104219436646
1732448979154981888,931,1732448979,,-0.4389152228832245,0.21834944188594818,0.796220600605011,0.5631946325302124,0.019372789189219475,-0.004151311703026295,0.8260867595672607
1732448979164922112,932,1732448979,,-0.43942514061927795,0.21874003112316132,0.7984848618507385,0.5618108510971069,0.024907870218157768,-0.005535082425922155,0.8268721699714661
1732448979176206592,933,1732448979,,-0.4399106800556183,0.2191043645143509,0.8005785346031189,0.5645784139633179,0.03044295310974121,-0.005535082425922155,0.8247992396354675
1732448979184091136,934,1732448979,,-0.440367728471756,0.21943804621696472,0.8024632334709167,0.5687296986579895,0.03321049362421036,-0.004151311703026295,0.8218432664871216
1732448979193215488,935,1732448979,,-0.4407900869846344,0.21973758935928345,0.8041541576385498,0.5714972615242004,0.03321049362421036,-0.004151311703026295,0.8199211359024048
1732448979204452096,936,1732448979,,-0.4411737024784088,0.22000093758106232,0.8056628704071045,0.5742648243904114,0.03321049362421036,-0.004151311703026295,0.8179851770401001
1732448979215041280,937,1732448979,,-0.44151824712753296,0.2202278971672058,0.8069782853126526,0.5756485462188721,0.031826723366975784,-0.005535082425922155,0.8170588612556458
1732448979225313792,938,1732448979,,-0.4418256878852844,0.22041980922222137,0.8080780506134033,0.5770323276519775,0.029059182852506638,-0.005535082425922155,0.8161854147911072
1732448979236558336,939,1732448979,,-0.442099004983902,0.22057771682739258,0.808949887752533,0.5770323276519775,0.02629164233803749,-0.006918853148818016,0.8162686824798584
1732448979244680704,940,1732448979,,-0.44234126806259155,0.2207013964653015,0.8096175789833069,0.5770323276519775,0.023524099960923195,-0.00830262340605259,0.8163402676582336
1732448979255812864,941,1732448979,,-0.44255298376083374,0.2207852303981781,0.8102344870567322,0.5770323276519775,0.020756559446454048,-0.0027675412129610777,0.8164528012275696
1732448979263808512,942,1732448979,,-0.44273290038108826,0.2208319455385208,0.8109423518180847,0.578416109085083,0.01660524681210518,0.009686394594609737,0.8155153393745422
1732448979274898944,943,1732448979,,-0.44287213683128357,0.22086399793624878,0.811805009841919,0.578416109085083,0.009686394594609737,0.019372789189219475,0.8154543042182922
1732448979285501696,944,1732448979,,-0.4429595470428467,0.2209138572216034,0.8130344152450562,0.5770323276519775,0.006918853148818016,0.019372789189219475,0.8164622187614441
1732448979293888512,945,1732448979,,-0.44299641251564026,0.22099603712558746,0.8147363662719727,0.5770323276519775,0.009686394594609737,0.01660524681210518,0.8164950013160706
1732448979304631040,946,1732448979,,-0.4429907500743866,0.22109930217266083,0.8166849613189697,0.578416109085083,0.01107016485184431,0.013837706297636032,0.815549373626709
1732448979315124224,947,1732448979,,-0.4429510831832886,0.22121377289295197,0.8186350464820862,0.578416109085083,0.012453935109078884,0.009686394594609737,0.8155893087387085
1732448979325492224,948,1732448979,,-0.44287338852882385,0.22134457528591156,0.8206678628921509,0.578416109085083,0.012453935109078884,0.005535082425922155,0.8156280517578125
1732448979333942016,949,1732448979,,-0.4427751898765564,0.22146248817443848,0.8223956227302551,0.578416109085083,0.012453935109078884,0.004151311703026295,0.8156362175941467
1732448979345041664,950,1732448979,,-0.44265440106391907,0.22157542407512665,0.8240174651145935,0.5770323276519775,0.01107016485184431,0.004151311703026295,0.8166357278823853
1732448979356009472,951,1732448979,,-0.4425133466720581,0.22168195247650146,0.825524628162384,0.5756485462188721,0.01107016485184431,0.005535082425922155,0.8176035284996033
1732448979364516096,952,1732448979,,-0.4425133466720581,0.22168195247650146,0.825524628162384,0.5756485462188721,0.01107016485184431,0.005535082425922155,0.8176035284996033
1732448979375701504,953,1732448979,,-0.4423522353172302,0.22178344428539276,0.8269016742706299,0.5742648243904114,0.01107016485184431,0.00830262340605259,0.8185526728630066
1732448979383594752,954,1732448979,,-0.4421682357788086,0.2218835949897766,0.8281934261322021,0.5728809833526611,0.009686394594609737,0.009686394594609737,0.8195241093635559
1732448979393624320,955,1732448979,,-0.4419557750225067,0.22198686003684998,0.8295326828956604,0.5728809833526611,0.009686394594609737,0.01107016485184431,0.8195065855979919
1732448979405138944,956,1732448979,,-0.4417101740837097,0.2220965325832367,0.8310522437095642,0.5742648243904114,0.009686394594609737,0.009686394594609737,0.8185549974441528
1732448979415790336,957,1732448979,,-0.4414326250553131,0.22221311926841736,0.832737922668457,0.5742648243904114,0.009686394594609737,0.009686394594609737,0.8185549974441528
1732448979423906304,958,1732448979,,-0.44112780690193176,0.22233504056930542,0.8344616293907166,0.5742648243904114,0.009686394594609737,0.00830262340605259,0.8185701966285706
1732448979435262464,959,1732448979,,-0.44079840183258057,0.22246070206165314,0.8361492156982422,0.5742648243904114,0.01107016485184431,0.00830262340605259,0.8185526728630066
1732448979443873280,960,1732448979,,-0.44044506549835205,0.22258849442005157,0.8377737402915955,0.5742648243904114,0.01107016485184431,0.00830262340605259,0.8185526728630066
1732448979454871808,961,1732448979,,-0.44006773829460144,0.2227174937725067,0.839320957660675,0.5728809833526611,0.01107016485184431,0.009686394594609737,0.8195065855979919
1732448979467938048,962,1732448979,,-0.439664751291275,0.22284851968288422,0.8408248424530029,0.5742648243904114,0.009686394594609737,0.009686394594609737,0.8185549974441528
1732448979476318208,963,1732448979,,-0.4392341077327728,0.2229832410812378,0.8423420190811157,0.5742648243904114,0.009686394594609737,0.009686394594609737,0.8185549974441528
1732448979484458752,964,1732448979,,-0.4387753903865814,0.22312234342098236,0.843884289264679,0.5742648243904114,0.009686394594609737,0.009686394594609737,0.8185549974441528
1732448979494654720,965,1732448979,,-0.43828874826431274,0.22326575219631195,0.8454437851905823,0.5742648243904114,0.01107016485184431,0.009686394594609737,0.8185374140739441
1732448979504168192,966,1732448979,,-0.4377746880054474,0.2234129011631012,0.8470016121864319,0.5742648243904114,0.009686394594609737,0.009686394594609737,0.8185549974441528
1732448979514657024,967,1732448979,,-0.43723416328430176,0.22356361150741577,0.8485232591629028,0.5742648243904114,0.009686394594609737,0.009686394594609737,0.8185549974441528
1732448979525111040,968,1732448979,,-0.4366668164730072,0.22371818125247955,0.8500233888626099,0.5742648243904114,0.009686394594609737,0.009686394594609737,0.8185549974441528
1732448979534637056,969,1732448979,,-0.4360724985599518,0.22387689352035522,0.8515103459358215,0.5742648243904114,0.009686394594609737,0.009686394594609737,0.8185549974441528
1732448979545903104,970,1732448979,,-0.43545153737068176,0.22403980791568756,0.8529805541038513,0.5742648243904114,0.009686394594609737,0.009686394594609737,0.8185549974441528
1732448979553821440,971,1732448979,,-0.434804230928421,0.22420676052570343,0.854441225528717,0.5742648243904114,0.009686394594609737,0.009686394594609737,0.8185549974441528
1732448979564431360,972,1732448979,,-0.43413102626800537,0.2243776023387909,0.8558853268623352,0.5742648243904114,0.009686394594609737,0.009686394594609737,0.8185549974441528
1732448979575753216,973,1732448979,,-0.43343183398246765,0.22455237805843353,0.8573160767555237,0.5742648243904114,0.009686394594609737,0.009686394594609737,0.8185549974441528
1732448979584358400,974,1732448979,,-0.4327062666416168,0.22473150491714478,0.8587509989738464,0.5742648243904114,0.009686394594609737,0.009686394594609737,0.8185549974441528
1732448979593200384,975,1732448979,,-0.43195417523384094,0.22491510212421417,0.860199511051178,0.5742648243904114,0.009686394594609737,0.009686394594609737,0.8185549974441528
1732448979604282368,976,1732448979,,-0.43117576837539673,0.22510282695293427,0.8616566061973572,0.5742648243904114,0.009686394594609737,0.009686394594609737,0.8185549974441528
1732448979614731776,977,1732448979,,-0.4303714334964752,0.22529436647891998,0.8631096482276917,0.5742648243904114,0.009686394594609737,0.009686394594609737,0.8185549974441528
1732448979625291776,978,1732448979,,-0.42954137921333313,0.22548989951610565,0.8645517230033875,0.5742648243904114,0.009686394594609737,0.009686394594609737,0.8185549974441528
1732448979634414080,979,1732448979,,-0.4286854565143585,0.22568963468074799,0.8659890294075012,0.5742648243904114,0.009686394594609737,0.009686394594609737,0.8185549974441528
1732448979644684032,980,1732448979,,-0.42780381441116333,0.2258935272693634,0.8674172163009644,0.5742648243904114,0.009686394594609737,0.009686394594609737,0.8185549974441528
1732448979657935872,981,1732448979,,-0.42689645290374756,0.22610165178775787,0.8688376545906067,0.5742648243904114,0.009686394594609737,0.009686394594609737,0.8185549974441528
1732448979666662912,982,1732448979,,-0.4259631931781769,0.22631414234638214,0.8702585101127625,0.5742648243904114,0.009686394594609737,0.009686394594609737,0.8185549974441528
1732448979674386944,983,1732448979,,-0.425004243850708,0.226530984044075,0.8716791272163391,0.5742648243904114,0.009686394594609737,0.009686394594609737,0.8185549974441528
1732448979684631552,984,1732448979,,-0.42402002215385437,0.22675202786922455,0.8730877637863159,0.5742648243904114,0.009686394594609737,0.009686394594609737,0.8185549974441528
1732448979692460544,985,1732448979,,-0.42301079630851746,0.2269771844148636,0.8744767308235168,0.5742648243904114,0.009686394594609737,0.009686394594609737,0.8185549974441528
1732448979704378624,986,1732448979,,-0.42197635769844055,0.22720623016357422,0.8758512139320374,0.5742648243904114,0.009686394594609737,0.009686394594609737,0.8185549974441528
1732448979715410176,987,1732448979,,-0.4209166467189789,0.22743907570838928,0.8772090077400208,0.5742648243904114,0.009686394594609737,0.009686394594609737,0.8185549974441528
1732448979725630208,988,1732448979,,-0.4198317527770996,0.22767601907253265,0.8785544633865356,0.5756485462188721,0.009686394594609737,0.009686394594609737,0.8175824880599976
1732448979733786624,989,1732448979,,-0.41872140765190125,0.22791723906993866,0.87990403175354,0.5756485462188721,0.009686394594609737,0.009686394594609737,0.8175824880599976
1732448979744239616,990,1732448979,,-0.4175853729248047,0.22816286981105804,0.8812605738639832,0.5756485462188721,0.009686394594609737,0.009686394594609737,0.8175824880599976
1732448979754669568,991,1732448979,,-0.4164239764213562,0.22841311991214752,0.8826213479042053,0.5756485462188721,0.009686394594609737,0.009686394594609737,0.8175824880599976
1732448979765776896,992,1732448979,,-0.4152374565601349,0.22866803407669067,0.8839840888977051,0.5756485462188721,0.009686394594609737,0.009686394594609737,0.8175824880599976
1732448979773748736,993,1732448979,,-0.41402602195739746,0.2289273589849472,0.8853350281715393,0.5756485462188721,0.009686394594609737,0.009686394594609737,0.8175824880599976
1732448979784043264,994,1732448979,,-0.41279008984565735,0.22919084131717682,0.8866603970527649,0.5742648243904114,0.009686394594609737,0.009686394594609737,0.8185549974441528
1732448979794504448,995,1732448979,,-0.4115297794342041,0.2294585406780243,0.8879678249359131,0.5756485462188721,0.009686394594609737,0.009686394594609737,0.8175824880599976
1732448979803424768,996,1732448979,,-0.410244345664978,0.2297305166721344,0.8892835974693298,0.5756485462188721,0.009686394594609737,0.009686394594609737,0.8175824880599976
1732448979814394880,997,1732448979,,-0.4089333415031433,0.2300068885087967,0.8906248807907104,0.5756485462188721,0.009686394594609737,0.009686394594609737,0.8175824880599976
1732448979824315648,998,1732448979,,-0.407597154378891,0.2302876114845276,0.8919792175292969,0.5756485462188721,0.009686394594609737,0.00830262340605259,0.8175976872444153
1732448979835254016,999,1732448979,,-0.40623682737350464,0.23057247698307037,0.8933115005493164,0.5756485462188721,0.009686394594609737,0.00830262340605259,0.8175976872444153
1732448979845916672,1000,1732448979,,-0.4048527777194977,0.2308613657951355,0.8946096897125244,0.5756485462188721,0.00830262340605259,0.00830262340605259,0.8176129460334778
1732448979856115712,1001,1732448979,,-0.403444766998291,0.2311544269323349,0.8958873748779297,0.5756485462188721,0.00830262340605259,0.00830262340605259,0.8176129460334778
